/Users/vt/Code/Internal/lab-gaze-tracker/training_data/company-day-nov-6/p28/front_right/frame_272_top_right_natural.jpg,,-1.144104932886419,-0.74341712624603051,-1.4494886534673657,-0.72392893635214628,-1.2599401372447105,-0.78239350603379243,-1.0703916210220554,-0.84085807571543847,-0.81766026605851538,-0.78239350603379243,-1.0072087822811704,-0.66546436667050024,-1.2599401372447105,-0.66546436667050024,0.56183171311747659,-0.99676359486649235,0.25644799253652995,-0.95778721507873055,0.38281367001829997,-1.0162517847603767,0.63554502498184007,-1.0747163544420226,0.95145921868626515,-1.0747163544420226,0.69872786372272511,-0.95778721507873055,0.44599650875918501,-0.89932264539708451,21.050802248991854,17.162775698094638,-10.555182946959059,-0.18954851622265506,0.058464569681646053,-0.18954851622265506,0.058464569681646053,-1.3231229759855956,-0.72392893635214628,0.38281367001829997,-0.95778721507873055,-1.1335744597629405,-0.78239350603379243,0.57236218624095503,-1.0162517847603767,549.94117647058829,583.38235294117646,15.827082478852116,17.104376299102956
/Users/vt/Code/Internal/lab-gaze-tracker/training_data/company-day-nov-6/p28/front_right/frame_272_top_right_natural.jpg,,-0.80293054166104394,-0.91614745680692855,-1.1087771131319308,-0.88849324437196109,-0.92753470040844233,-0.99219654100308585,-0.70098168450408171,-1.0129372003293109,-0.4744286685997211,-0.88849324437196109,-0.67832638291364566,-0.86775258504573616,-0.92753470040844233,-0.84701192571951123,0.84713059084238074,-0.86429580849136611,0.45443869660815744,-0.86775258504573616,0.72630231569339021,-0.97145588167686092,0.99816593477862292,-0.92997456302441106,1.2247189506829834,-0.82627126639328619,0.97551063318818687,-0.78478994774083632,0.70364701410295405,-0.80553060706706126,-15.922701998109325,36.6995459692283,-6.69321826952045,0.18124241272348848,-0.020740659326224958,0.20389771431392456,-0.041481318652449917,-0.6103604781423374,-0.90923390369818602,1.043476537959495,-0.88849324437196109,-0.79160289086582591,-0.88849324437196109,0.83957882364557046,-0.84701192571951123,1520.9411764705883,793.83823529411768,44.139778762519327,48.214474972624295
/Users/vt/Code/Internal/lab-gaze-tracker/training_data/company-day-nov-6/p28/front_right/frame_273_top_right_natural.jpg,,-1.1354155127710652,-0.76566775573210888,-1.4271343598810118,-0.75579940709871773,-1.2974815389432577,-0.81500949889907814,-1.0381758970677497,-0.81500949889907814,-0.77887025519224173,-0.81500949889907814,-1.0381758970677497,-0.69658931529835733,-1.2326551284743807,-0.69658931529835733,0.57167996290936463,-0.98277142566676834,0.25835231230979006,-0.93342968249979907,0.38800513324754404,-1.05184986610052,0.64731077512305202,-1.05184986610052,0.97144282746743693,-1.05184986610052,0.71213718559192896,-0.93342968249979907,0.45283154371642104,-0.87421959069943866,19.72463827236095,21.15738464871665,-9.870096542210549,-0.25930564187550798,0.059210091800360437,-0.19447923140663098,0.0,-1.3623079494121346,-0.75579940709871773,0.38800513324754404,-0.99263977430015948,-1.1030023075366266,-0.81500949889907814,0.58248436465417497,-0.99263977430015948,543.01470588235293,582.76470588235293,15.425811683343129,16.889012828619066
/Users/vt/Code/Internal/lab-gaze-tracker/training_data/company-day-nov-6/p28/front_right/frame_273_top_right_natural.jpg,,-0.76068419287265709,-0.97168335264572014,-1.0398384270132035,-0.94124364073851396,-0.8813995373658654,-1.0630024883673388,-0.65505826644109666,-1.0630024883673388,-0.45135112260880478,-0.94124364073851396,-0.65505826644109666,-0.90065735819557224,-0.8813995373658654,-0.9209504994670431,0.88406237584733083,-0.87359983650027706,0.5219163423677009,-0.88036421692410149,0.77089174038494646,-0.98182992328145557,1.0198671384021922,-0.94124364073851396,1.246208409326961,-0.81948479310968902,0.9972330113097152,-0.79919165183821816,0.74825761329246965,-0.81948479310968902,-9.435351949705602,46.78319303908818,-5.952688346536699,0.18107301673981502,-0.020293141271470815,0.13580476255486126,-0.020293141271470815,-0.56452175807118921,-0.96153678200998471,1.0198671384021922,-0.88036421692410149,-0.74559477481100422,-0.94124364073851396,0.88406237584733083,-0.86007107565263063,1514.9411764705883,805.38235294117646,44.181072056115639,49.277733132713834
/Users/vt/Code/Internal/lab-gaze-tracker/training_data/company-day-nov-6/p28/front_right/frame_274_top_right_natural.jpg,,-1.1643261656390504,-0.76482910826207795,-1.4726037164768895,-0.74551667626734075,-1.2812590297499564,-0.80345397225154558,-1.0899143430230231,-0.8613912682357503,-0.83478809405377907,-0.80345397225154558,-1.0261327807807121,-0.68757938028313603,-1.2812590297499564,-0.68757938028313603,0.54714575452962455,-1.006234508196262,0.18571690182319767,-0.91932856421995501,0.37706158855013083,-1.0352031561883646,0.63218783751937502,-1.0931404521725692,0.95109564873093022,-1.0931404521725692,0.69596939976168604,-0.97726586020415973,0.44084315079244185,-0.91932856421995501,19.406736131363633,21.382697412663042,-10.858362825330987,-0.12756312448462209,0.057937295984204738,-0.19134468672693314,0.0,-1.2812590297499564,-0.74551667626734075,0.37706158855013083,-1.0352031561883646,-1.1536959052653344,-0.80345397225154558,0.568406275277064,-1.0352031561883646,535.08823529411768,582.86764705882354,15.678512172544838,17.26003920294497
/Users/vt/Code/Internal/lab-gaze-tracker/training_data/company-day-nov-6/p28/front_right/frame_274_top_right_natural.jpg,,-0.71337467971648438,-1.0070472542764901,-0.99337691532334238,-1.0103215783317059,-0.81883006715283246,-1.1085512999882059,-0.60064650693969512,-1.0889053556569059,-0.40428130274787155,-0.95138374533780601,-0.62246486296100889,-0.93173780100650594,-0.84064842317414623,-0.95138374533780601,0.89027448785007501,-0.84005672746044013,0.51208965014730523,-0.853154023681306,0.77390992240307011,-0.97102968966910597,1.0357301946588349,-0.93173780100650594,1.2539137548719723,-0.77457024635610605,1.0139118386375212,-0.73527835769350602,0.75209156638175634,-0.77457024635610605,-4.100885137595236,49.69149471764907,-3.3356369035184907,0.17454684817050986,0.0,0.15272849214919615,-0.039291888662599979,-0.53519143887575393,-0.99067563400040592,1.0357301946588349,-0.853154023681306,-0.70973828704626385,-0.99067563400040592,0.88300170250963872,-0.81386213501870608,1514.5294117647059,820.42647058823525,45.832967388703729,50.901090990408456
/Users/vt/Code/Internal/lab-gaze-tracker/training_data/company-day-nov-6/p28/front_right/frame_275_top_right_natural.jpg,,-1.1435266362575256,-0.75341844934768532,-1.4296420497446904,-0.76332801502575698,-1.3024796437503952,-0.82278540909420073,-1.0481548317618041,-0.82278540909420073,-0.7938300197732131,-0.76332801502575698,-1.0481548317618041,-0.70387062095731334,-1.2388984407532473,-0.64441322688886959,0.53077837600070066,-0.99124802562146008,0.22346922818115078,-0.94170019723108811,0.35063163417544624,-1.0606149853679754,0.60495644616403721,-1.0606149853679754,0.92286246114977599,-1.0606149853679754,0.66853764916118497,-0.94170019723108811,0.414212837172594,-0.88224280316264436,22.366883057437214,21.552386279195453,-9.978287573354265,-0.25432481198859097,0.0,-0.12716240599429549,0.0,-1.3660608467475428,-0.76332801502575698,0.414212837172594,-1.0011575912995319,-1.1117360347589518,-0.76332801502575698,0.54137524316688945,-1.0011575912995319,529.48529411764707,582.83823529411768,15.727918832313696,16.818766036884522
/Users/vt/Code/Internal/lab-gaze-tracker/training_data/company-day-nov-6/p28/front_right/frame_275_top_right_natural.jpg,,-0.73509261211999755,-1.0285018830367783,-1.0384883489949894,-1.0582796837945845,-0.83869115641877645,-1.1376871524820678,-0.59449458771451591,-1.1178352853101969,-0.41689708320232649,-0.95902034793523017,-0.63889396384256325,-0.93916848076335935,-0.88309053254682379,-0.95902034793523017,0.92248409666043396,-0.82998321131806974,0.53768950355069178,-0.83990914490400514,0.80408576031897594,-0.95902034793523017,1.0704820170872602,-0.91931661359148853,1.292478897727497,-0.78035354338839258,1.0482823290232364,-0.72079794187278001,0.78188607225495232,-0.76050167621652176,-0.8789585604555628,49.07049559280959,-1.408344527277466,0.17759750451218945,0.0,0.13319812838414208,-0.039703734343741692,-0.55009521158646857,-1.0185759494508428,1.0482823290232364,-0.85976101207587596,-0.72769271609865804,-1.0185759494508428,0.91508420063909435,-0.82005727773213433,1516.7794117647059,829.30882352941171,45.045677989528947,50.373095454565231
/Users/vt/Code/Internal/lab-gaze-tracker/training_data/company-day-nov-6/p28/front_right/frame_276_top_right_natural.jpg,,-1.137698837665069,-0.76499297592650906,-1.4002684852391423,-0.74539255303163021,-1.2742350544035876,-0.80419382171626019,-1.0851849081502556,-0.86299509040089017,-0.77010133106136891,-0.80419382171626019,-1.0221681927324782,-0.68659128434700023,-1.2742350544035876,-0.68659128434700023,0.54274690680899473,-0.97079741632271399,0.23816611562306855,-0.92179635908552016,0.36419954645862324,-1.03939889645478,0.61626640812973266,-1.03939889645478,0.93134998521861934,-1.03939889645478,0.67928312354750997,-0.92179635908552016,0.4272162618764006,-0.86299509040089017,21.78091628570578,20.558642768333968,-9.493584246096766,-0.25206686167110937,0.058801268684629975,-0.18905014625333202,0.0,-1.3372517698213651,-0.74539255303163021,0.36419954645862324,-0.98059762777015014,-1.0851849081502556,-0.80419382171626019,0.55324969271195523,-0.98059762777015014,521.22058823529414,583.67647058823525,15.86880549661106,17.006435785651497
/Users/vt/Code/Internal/lab-gaze-tracker/training_data/company-day-nov-6/p28/front_right/frame_277_top_right_natural.jpg,,-1.1452244580801048,-0.75486257944878954,-1.4264754084593272,-0.72536220278067587,-1.3014749860685617,-0.78436295611690332,-1.0514741412870308,-0.84336370945313066,-0.80147329650549959,-0.78436295611690332,-1.0514741412870308,-0.72536220278067587,-1.238974774873179,-0.66636144944444842,0.55269794606112466,-0.97119867501495449,0.19853008262062469,-0.90236446278935811,0.38603071620677298,-1.020365969461813,0.63603156098830405,-1.020365969461813,0.94853261696521785,-1.020365969461813,0.69853177218368678,-0.96136521612558556,0.44853092740215578,-0.90236446278935811,20.543899921840357,16.544011046081515,-10.397465194429964,-0.1875006335861483,0.0,-0.1875006335861483,-0.059000753336227417,-1.3014749860685617,-0.78436295611690332,0.38603071620677298,-1.020365969461813,-1.1139743524824135,-0.78436295611690332,0.57353134979292131,-0.96136521612558556,515.82352941176475,585.29411764705878,15.999945934164707,16.948936131396543
/Users/vt/Code/Internal/lab-gaze-tracker/training_data/company-day-nov-6/p28/front_right/frame_278_top_right_natural.jpg,,-1.1117730358410267,-0.7624284645652345,-1.4024645848991599,-0.74306881722003593,-1.2155914462189321,-0.8011477592556252,-1.0287183075387043,-0.85922670129121437,-0.77955412263173385,-0.8011477592556252,-1.0287183075387043,-0.68498987518444676,-1.2155914462189321,-0.68498987518444676,0.58046705331881543,-0.9657047616897968,0.2793936632228905,-0.91730564332680353,0.40397575567637567,-1.033463527397982,0.65313994058334612,-1.033463527397982,0.96459517171705922,-1.033463527397982,0.71543098681008876,-0.91730564332680353,0.46626680190311831,-0.85922670129121437,17.577449307726095,16.517378322087314,-9.571897800509651,-0.18687313868022781,0.0580789420355892,-0.18687313868022781,0.0,-1.2778824924456746,-0.74306881722003593,0.40397575567637567,-0.9753845853623927,-1.0910093537654468,-0.8011477592556252,0.59084889435660348,-0.9753845853623927,509.51470588235293,587.79411764705878,16.053671604100991,17.217944489884598
/Users/vt/Code/Internal/lab-gaze-tracker/training_data/company-day-nov-6/p28/front_right/frame_279_top_right_natural.jpg,,-1.1373936429968863,-0.75231094690018363,-1.4065199760828722,-0.76191611858422437,-1.2823078223508781,-0.81954714868848144,-1.0338835148868901,-0.81954714868848144,-0.78545920742290209,-0.76191611858422437,-1.0338835148868901,-0.70428508847996718,-1.2823078223508781,-0.64665405837571011,0.62227853487303131,-0.98283506731721215,0.27034409929904707,-0.9348092088969957,0.45666232989703809,-1.0500712691055099,0.70508663736102606,-1.0500712691055099,1.0156170216910112,-1.0500712691055099,0.76719271422702306,-0.9348092088969957,0.51876840676303504,-0.87717817879273852,21.89821064046061,16.21932553479831,-8.654045946399085,-0.18631823059799102,0.0,-0.24842430746398803,0.0,-1.2823078223508781,-0.76191611858422437,0.39455625303104108,-0.99244023900125278,-1.0959895917528872,-0.76191611858422437,0.64298056049502905,-0.99244023900125278,500.64705882352939,590.22058823529414,16.101483952329609,17.35176341965353
/Users/vt/Code/Internal/lab-gaze-tracker/training_data/company-day-nov-6/p28/front_right/frame_280_top_right_natural.jpg,,-1.141163838263513,-0.751479226416642,-1.4161214244907845,-0.74184850885231479,-1.2939180528342193,-0.79963281423829102,-1.0495113095210891,-0.79963281423829102,-0.80510456620795889,-0.79963281423829102,-1.0495113095210891,-0.68406420346633856,-1.2328163670059369,-0.68406420346633856,0.57986697923311337,-0.97298573039621983,0.23362409287284444,-0.9152014250102436,0.41692915035769207,-1.0307700357821961,0.66133589367082235,-1.0307700357821961,0.96684432281223509,-1.0307700357821961,0.72243757949910481,-0.9152014250102436,0.47803083618597464,-0.9152014250102436,20.425532665820246,14.704645833262806,-9.884265858875473,-0.18330505748484766,0.057784305385976259,-0.18330505748484766,-0.057784305385976259,-1.2939180528342193,-0.74184850885231479,0.41692915035769207,-1.0307700357821961,-1.1106129953493717,-0.79963281423829102,0.60023420784253978,-0.97298573039621983,492.1764705882353,592.83823529411768,16.366160547686938,17.30573714299058
/Users/vt/Code/Internal/lab-gaze-tracker/training_data/company-day-nov-6/p28/front_right/frame_280_top_right_natural.jpg,,-0.816778220210163,-1.011705149816873,-1.1878005534392337,-1.1089020277308987,-0.94045233128651984,-1.1477807788965089,-0.6481317051060399,-1.0894626521480935,-0.42326968496720924,-0.89506889632004205,-0.71559031114768912,-0.89506889632004205,-0.98542473531428598,-0.93394764748565229,1.0120995435856583,-0.83999066550209334,0.58860940565752895,-0.79787201840601629,0.88093003183800889,-0.95338702306845746,1.1507644560046058,-0.95338702306845746,1.3981126781573194,-0.8561901451544317,1.1732506580184887,-0.73955389165760088,0.88093003183800889,-0.73955389165760088,16.9409472871432,24.95936087333192,3.4653118186811964,0.089944808055532288,-0.058318126748415439,0.11243101006941536,-0.058318126748415439,-0.71559031114768912,-1.0700232765652884,1.1057920519768396,-0.89506889632004205,-0.80553511920322141,-1.011705149816873,0.99336104190742425,-0.83675076957162664,1556.8235294117646,898.04411764705878,44.47171645005217,51.441981546183889
/Users/vt/Code/Internal/lab-gaze-tracker/training_data/company-day-nov-6/p28/front_right/frame_281_top_right_natural.jpg,,-1.1376647220947753,-0.72841212082307694,-1.4439244255882224,-0.69951362361422675,-1.2601686034921542,-0.75731061803192712,-1.0764127813960858,-0.81510761244962737,-0.77015307790263865,-0.75731061803192712,-1.0151608406973964,-0.69951362361422675,-1.2601686034921542,-0.6417166291965265,0.55697230390230035,-0.97886576329978048,0.20987797327639238,-0.93070160128502799,0.39363379537246068,-1.0462955901204285,0.63864155816721846,-1.0462955901204285,0.94490126166066568,-1.0462955901204285,0.6998934988659079,-0.93070160128502799,0.45488573607115013,-0.87290460686732774,22.34095061296107,14.464163159844396,-10.260568866806326,-0.18375582209606831,0.11559398883540059,-0.18375582209606831,0.0,-1.3214205441908435,-0.6417166291965265,0.39363379537246068,-0.98849859570272824,-1.1376647220947753,-0.75731061803192712,0.57738961746852902,-0.98849859570272824,487.5735294117647,595.10294117647061,16.326013324527956,17.301937757748707
/Users/vt/Code/Internal/lab-gaze-tracker/training_data/company-day-nov-6/p28/front_right/frame_282_top_right_natural.jpg,,-1.1417509387588216,-0.75087228171515896,-1.4244419384203053,-0.74130344454187946,-1.3032886528510985,-0.79871646758156956,-1.0609820817126849,-0.79871646758156956,-0.75809886778966795,-0.79871646758156956,-1.0609820817126849,-0.68389042150218937,-1.242712010066495,-0.68389042150218937,0.56449116634083807,-0.97095553670063994,0.2717040595485895,-0.91354251366094985,0.3928573451177963,-1.02836855974033,0.63516391625620983,-1.02836855974033,0.9380471301792267,-1.02836855974033,0.69574055904081322,-0.91354251366094985,0.45343398790239969,-0.91354251366094985,19.377946432203267,13.970787162713467,-9.716086233911673,-0.24230657113841353,0.057413023039690134,-0.12115328556920676,0.0,-1.3638652956357018,-0.74130344454187946,0.45343398790239969,-0.97095553670063994,-1.1215587244972882,-0.79871646758156956,0.57458727347160643,-0.97095553670063994,483.51470588235293,597.91176470588232,16.508012891301522,17.417651032043569
/Users/vt/Code/Internal/lab-gaze-tracker/training_data/company-day-nov-6/p28/front_right/frame_283_top_right_natural.jpg,,-1.137402077378219,-0.75847382071662561,-1.4105928432163155,-0.7489684355694235,-1.2891747250660504,-0.80600074645264952,-1.0463384887655203,-0.80600074645264952,-0.80350225246499019,-0.80600074645264952,-1.0463384887655203,-0.69193612468619747,-1.2284656659909179,-0.69193612468619747,0.63327881231314753,-0.94858152366071447,0.28926081088739536,-0.92006536821910145,0.47138798811279292,-0.97709767910232748,0.71422422441332301,-0.97709767910232748,1.0177695197889858,-1.0341299899855536,0.77493328348845558,-0.92006536821910145,0.5320970471879255,-0.86303305733587554,21.003856747099427,14.589777168465437,-8.870262263246655,-0.24283623630053011,0.057032310883226009,-0.12141811815026506,0.0,-1.3498837841411828,-0.7489684355694235,0.5320970471879255,-0.97709767910232748,-1.1070475478406527,-0.80600074645264952,0.65351516533819054,-0.97709767910232748,477.23529411764707,601.13235294117646,16.472006241480642,17.533920413070863
/Users/vt/Code/Internal/lab-gaze-tracker/training_data/company-day-nov-6/p28/front_right/frame_284_top_right_natural.jpg,,-1.1301515542835072,-0.78084922696870529,-1.4220901009231541,-0.77130613792595548,-1.2408868650778553,-0.82856467218246732,-1.0596836292325567,-0.82856467218246732,-0.75767823615705887,-0.82856467218246732,-1.0596836292325567,-0.71404760366944364,-1.2408868650778553,-0.71404760366944364,0.61141287911853248,-0.94308174069549111,0.26914010029963381,-0.88582320643897927,0.45034333614493255,-1.000340274952003,0.69194765060533081,-1.000340274952003,0.99395304368082871,-1.000340274952003,0.75234872922043039,-0.88582320643897927,0.51074441476003207,-0.88582320643897927,26.791940096055097,15.675830550946605,-7.140216129016323,-0.12080215723019914,0.057258534256511867,-0.18120323584529871,-0.057258534256511867,-1.2408868650778553,-0.77130613792595548,0.45034333614493255,-1.000340274952003,-1.1200847078476563,-0.82856467218246732,0.63154657199023123,-0.94308174069549111,472.54411764705884,603.47058823529414,16.555995735977,17.46464545390057
/Users/vt/Code/Internal/lab-gaze-tracker/training_data/company-day-nov-6/p28/front_right/frame_285_top_right_natural.jpg,,-1.1578048592693204,-0.79324043082261741,-1.468399494461448,-0.78366975138757022,-1.2880542224144069,-0.84109382799786647,-1.0475938596850187,-0.84109382799786647,-0.80713349695563064,-0.84109382799786647,-1.0475938596850187,-0.72624567477727409,-1.2880542224144069,-0.72624567477727409,0.62560949764030582,-0.92722994291331073,0.27493813532661598,-0.89851790460816261,0.45528340737365708,-0.95594198121845886,0.69574377010304522,-0.95594198121845886,1.0564343141971273,-1.0133660578287549,0.75585886078539222,-0.89851790460816261,0.51539849805600413,-0.84109382799786647,26.781406067521885,13.291757391660788,-6.9606605785872455,-0.060115090682347036,0.057424076610296179,-0.12023018136469407,0.0,-1.2279391317320598,-0.78366975138757022,0.51539849805600413,-0.95594198121845886,-1.1678240410497129,-0.84109382799786647,0.63562867942069823,-0.95594198121845886,469.4264705882353,604.64705882352939,16.634758238727116,17.414298305333119
/Users/vt/Code/Internal/lab-gaze-tracker/training_data/company-day-nov-6/p28/front_right/frame_286_top_right_natural.jpg,,-1.1308654579884803,-0.81135288928319804,-1.4106429829378151,-0.80193465840725997,-1.2907383293881007,-0.85844404366290095,-1.0509290222886718,-0.85844404366290095,-0.75116738841438579,-0.85844404366290095,-1.0509290222886718,-0.74542527315161911,-1.2307860026132436,-0.74542527315161911,0.6377281818698074,-0.92437165979447988,0.2680221667581868,-0.91495342891854181,0.50783147385761562,-0.97146281417418279,0.74764078095704445,-0.97146281417418279,1.0474024148313306,-0.97146281417418279,0.74764078095704445,-0.85844404366290095,0.50783147385761562,-0.85844404366290095,25.758415004529642,14.706885387064256,-5.985504226101011,-0.11990465354971443,0.056509385255640907,0.23980930709942885,0.0,-1.2307860026132436,-0.80193465840725997,0.86754543450675892,-0.97146281417418279,-1.110881349063529,-0.85844404366290095,0.62773612740733009,-0.97146281417418279,464.52941176470586,606.19117647058829,16.679919759500972,17.696175519803191
/Users/vt/Code/Internal/lab-gaze-tracker/training_data/company-day-nov-6/p28/front_right/frame_287_top_right_natural.jpg,right_pupil_error,-1.1230714117504108,-0.81482944207597652,-1.4218541034523977,-0.80554208001410033,-1.2425844884312056,-0.86126625238537058,-1.0633148734100133,-0.86126625238537058,-0.76453218170802639,-0.86126625238537058,-1.003558335069616,-0.74981790764283007,-1.2425844884312056,-0.74981790764283007,0.64970589234804621,-0.90770306269476453,0.31108550841912658,-0.91699042475664083,0.49035512344031873,-0.91699042475664083,0.72938127680190834,-0.91699042475664083,1.0281639685038952,-0.97271459712791108,0.78913781514230574,-0.86126625238537058,0.55011166178071613,-0.86126625238537058,25.701582814903638,11.534276963910614,-6.031444518417452,-0.059756538340397389,0.05572417237127026,-28.205086096667568,-32.821537526678185,-1.1828279500908081,-0.80554208001410033,-27.535461358206057,-33.794252123806096,-1.1230714117504108,-0.86126625238537058,0.66962473846151094,-0.97271459712791108,460.79411764705884,606.45588235294122,16.734570438193657,17.945533463240281
/Users/vt/Code/Internal/lab-gaze-tracker/training_data/company-day-nov-6/p28/front_right/frame_288_top_right_natural.jpg,right_pupil_error,-1.1009626417540415,-0.82557384620331398,-1.3862580858458886,-0.81643068308575484,-1.2091781550302587,-0.87128966179112177,-1.0320982242146286,-0.87128966179112177,-0.73696500618857863,-0.87128966179112177,-1.0320982242146286,-0.7615717043803879,-1.2091781550302587,-0.7615717043803879,0.65999889246805921,-0.90786231426136432,0.32551457870520145,-0.87128966179112177,0.5025945095208314,-0.92614864049648871,0.73870108394167144,-0.92614864049648871,1.0338343019677214,-0.98100761920185564,0.79772772754688148,-0.87128966179112177,0.56162115312604144,-0.87128966179112177,23.34361267086064,10.630344964964259,-5.896600968126107,-0.11805328721042001,0.054858978705366948,-27.624469207238281,-32.3667974361665,-1.2091781550302587,-0.81643068308575484,-26.944794766901818,-33.292946076662993,-1.0911248678198386,-0.87128966179112177,0.67967444033646141,-0.92614864049648871,456.48529411764707,606.88235294117646,16.941501988294227,18.228556630095781
/Users/vt/Code/Internal/lab-gaze-tracker/training_data/company-day-nov-6/p28/front_right/frame_289_top_right_natural.jpg,,-1.1069631682408525,-0.811694510789019,-1.4509919408202747,-0.79310399993227965,-1.215086496765813,-0.84887553250249148,-1.0381574137249667,-0.84887553250249148,-0.74327560865688957,-0.84887553250249148,-0.97918105271135125,-0.79310399993227965,-1.215086496765813,-0.7373324673620677,0.67215705566988049,-0.92323757592944289,0.31829888958818792,-0.90464706507270343,0.49522797262903417,-0.96041859764291537,0.79010977769711133,-0.96041859764291537,1.0849915827651884,-0.96041859764291537,0.79010977769711133,-0.90464706507270343,0.55420433364264965,-0.84887553250249148,25.891083869225863,9.629700131970978,-5.9259749384731695,-0.11795272202723084,0.055771532570211904,0.35385816608169252,0.055771532570211904,-1.215086496765813,-0.79310399993227965,1.026015221751573,-0.90464706507270343,-1.0971337747385821,-0.84887553250249148,0.67215705566988049,-0.96041859764291537,454.60294117647061,607.22058823529414,16.955946125077769,17.930294433653582
/Users/vt/Code/Internal/lab-gaze-tracker/training_data/company-day-nov-6/p28/front_right/frame_290_top_right_natural.jpg,,-1.1319982036533578,-0.79886427097201951,-1.4361343511554341,-0.78924621671810913,-1.2595391687348743,-0.84695454224158406,-1.0240789255074612,-0.84695454224158406,-0.78861868228004806,-0.84695454224158406,-1.0240789255074612,-0.7315378911946343,-1.2595391687348743,-0.7315378911946343,0.66338615095566755,-0.91428092201896916,0.32981747305016446,-0.90466286776505889,0.50641265547072434,-0.96237119328853371,0.74187289869813744,-0.96237119328853371,1.0361982027324039,-0.96237119328853371,0.80073795950499072,-0.84695454224158406,0.56527771627757761,-0.84695454224158406,29.52366782223063,9.744370713174222,-5.796248128253665,-0.17659518242055985,0.057708325523474845,0.17659518242055985,0.057708325523474845,-1.3184042295417275,-0.78924621671810913,0.8596030203118441,-0.90466286776505889,-1.1418090471211677,-0.84695454224158406,0.68300783789128416,-0.96237119328853371,453.39705882352939,608.67647058823525,16.988005895061885,17.328522200721551
/Users/vt/Code/Internal/lab-gaze-tracker/training_data/company-day-nov-6/p28/front_right/frame_291_top_right_natural.jpg,right_pupil_error,-1.0992656003769201,-0.80442992136640179,-1.3966007667477656,-0.78483778861105746,-1.2181996669252584,-0.84361418687708367,-1.0397985671027512,-0.84361418687708367,-0.74246340073190575,-0.84361418687708367,-0.98033153382858207,-0.78483778861105746,-1.2181996669252584,-0.72606139034503125,0.66492305342342994,-0.90239058514310988,0.32794319820313744,-0.90239058514310988,0.50634429802564462,-0.90239058514310988,0.74421243112232094,-0.9611669834091362,1.0415475974931663,-0.9611669834091362,0.80367946439648996,-0.84361418687708367,0.56581133129981376,-0.84361418687708367,28.771688540319555,9.75126653309453,-5.03995781954069,-0.11893406654833814,0.058776398266026243,-27.59270343921445,-34.854404171753558,-1.2181996669252584,-0.78483778861105746,-26.907958041366296,-35.815571155162694,-1.0992656003769201,-0.84361418687708367,0.68474539784815192,-0.9611669834091362,452.48529411764707,609.35294117647061,16.816039828144142,17.013631823337107
/Users/vt/Code/Internal/lab-gaze-tracker/training_data/company-day-nov-6/p28/front_right/frame_292_top_right_natural.jpg,,-1.1203053732567141,-0.81148717694399641,-1.4176541842694255,-0.81148717694399641,-1.2392448976617987,-0.87069439586265696,-1.0608356110541717,-0.87069439586265696,-0.76348680004146041,-0.81148717694399641,-1.0013658488516295,-0.75227995802533587,-1.2392448976617987,-0.75227995802533587,0.65387586578579593,-0.90029800532198723,0.30696891960430045,-0.87069439586265696,0.48537820621192729,-0.92990161478131739,0.78272701722463867,-0.92990161478131739,1.0206060660348077,-0.98910883369997793,0.78272701722463867,-0.87069439586265696,0.54484796841446959,-0.81148717694399641,31.825632086411087,12.178970599657346,-5.200908776781818,-0.17840928660762681,0.0,-0.17840928660762681,0.0,-1.2987146598643409,-0.81148717694399641,0.48537820621192729,-0.92990161478131739,-1.1203053732567141,-0.81148717694399641,0.66378749281955407,-0.92990161478131739,452.83823529411762,609.70588235294122,16.815268179384969,16.889832325578581
/Users/vt/Code/Internal/lab-gaze-tracker/training_data/company-day-nov-6/p28/front_right/frame_293_top_right_natural.jpg,,-1.1137776440901306,-0.81325762205948615,-1.4110181456526456,-0.82316118909029423,-1.2326738447151366,-0.88258259127515615,-1.0543295437776277,-0.82316118909029423,-0.75708904221511264,-0.82316118909029423,-0.99488144346512464,-0.76373978690543232,-1.2326738447151366,-0.76373978690543232,0.65975734856620794,-0.90238972533677897,0.31297676340994152,-0.88258259127515615,0.49132106434745054,-0.94200399346001806,0.78856156590996551,-0.94200399346001806,1.0263539671599775,-0.94200399346001806,0.78856156590996551,-0.88258259127515615,0.55076916465995351,-0.82316118909029423,33.014064863350406,10.179528315857963,-4.488010894371995,-0.11889620062500601,0.0,-0.17834430093750903,-0.059421402184861916,-1.2326738447151366,-0.82316118909029423,0.49132106434745054,-1.00142539564488,-1.1137776440901306,-0.82316118909029423,0.66966536528495957,-0.94200399346001806,453.73529411764707,609.85294117647061,16.821395380899698,16.828953259786221
